# Name:      59N-H
# y_ppm:  109.33579    0.00002
# yw_hz:   19.25845    0.05217
# y_eta:   -0.03947    0.02019
# x_ppm:    8.71601    0.00002
# xw_hz:   17.79854    0.04516
# x_eta:   -0.17889    0.02372
#---------------------------------------------
#          Z               I           I_err
      -575.0   -5.508661e+05    1.213900e+04
      -550.0   -5.689107e+05    1.213900e+04
      -525.0   -5.586515e+05    1.213900e+04
      -500.0   -5.782669e+05    1.213900e+04
      -475.0   -5.944700e+05    1.213900e+04
      -450.0   -5.661664e+05    1.213900e+04
      -425.0   -5.832388e+05    1.213900e+04
      -400.0   -5.760908e+05    1.213900e+04
      -375.0   -5.897648e+05    1.213900e+04
      -350.0   -5.778327e+05    1.213900e+04
      -325.0   -5.923982e+05    1.213900e+04
      -300.0   -5.749432e+05    1.213900e+04
      -275.0   -5.888209e+05    1.213900e+04
      -250.0   -5.959121e+05    1.213900e+04
      -225.0   -5.953908e+05    1.213900e+04
      -200.0   -5.655727e+05    1.213900e+04
      -175.0   -5.927392e+05    1.213900e+04
      -150.0   -5.981300e+05    1.213900e+04
      -125.0   -6.066723e+05    1.213900e+04
      -100.0   -6.014330e+05    1.213900e+04
       -75.0   -6.117817e+05    1.213900e+04
       -50.0   -5.794609e+05    1.213900e+04
       -25.0   -5.977017e+05    1.213900e+04
         0.0   -6.031625e+05    1.213900e+04
        25.0   -6.151790e+05    1.213900e+04
        50.0   -5.918318e+05    1.213900e+04
        75.0   -5.943708e+05    1.213900e+04
       100.0   -6.025138e+05    1.213900e+04
       125.0   -5.710922e+05    1.213900e+04
       150.0   -6.093406e+05    1.213900e+04
       175.0   -6.058300e+05    1.213900e+04
       200.0   -5.980380e+05    1.213900e+04
       225.0   -5.971799e+05    1.213900e+04
       250.0   -6.232641e+05    1.213900e+04
       275.0   -5.977462e+05    1.213900e+04
       300.0   -5.861508e+05    1.213900e+04
       325.0   -5.871939e+05    1.213900e+04
       350.0   -6.013449e+05    1.213900e+04
       375.0   -5.755249e+05    1.213900e+04
       400.0   -5.615962e+05    1.213900e+04
       425.0   -6.113327e+05    1.213900e+04
       450.0   -6.134055e+05    1.213900e+04
       475.0   -6.038299e+05    1.213900e+04
       500.0   -5.887566e+05    1.213900e+04
       525.0   -6.062765e+05    1.213900e+04
       550.0   -5.740822e+05    1.213900e+04
       575.0   -6.149764e+05    1.213900e+04
       600.0   -5.891200e+05    1.213900e+04
       625.0   -6.058988e+05    1.213900e+04
       650.0   -5.912953e+05    1.213900e+04
       675.0   -6.074220e+05    1.213900e+04
       700.0   -5.866069e+05    1.213900e+04
       725.0   -6.002284e+05    1.213900e+04
       750.0   -6.064179e+05    1.213900e+04
       775.0   -6.126657e+05    1.213900e+04
       800.0   -6.021155e+05    1.213900e+04
       825.0   -6.079388e+05    1.213900e+04
       850.0   -5.907826e+05    1.213900e+04
       875.0   -5.921624e+05    1.213900e+04
       900.0   -5.898875e+05    1.213900e+04
       925.0   -6.203781e+05    1.213900e+04
       950.0   -5.843638e+05    1.213900e+04
       975.0   -5.902079e+05    1.213900e+04
      1000.0   -6.015755e+05    1.213900e+04
      1025.0   -5.891989e+05    1.213900e+04
      1050.0   -5.849597e+05    1.213900e+04
      1075.0   -5.788422e+05    1.213900e+04
      1100.0   -6.118360e+05    1.213900e+04
      1125.0   -5.923386e+05    1.213900e+04
      1150.0   -6.126596e+05    1.213900e+04
      1175.0   -5.795739e+05    1.213900e+04
      1200.0   -5.859327e+05    1.213900e+04
      1225.0   -6.052661e+05    1.213900e+04
      1250.0   -5.885968e+05    1.213900e+04
      1275.0   -6.007807e+05    1.213900e+04
      1300.0   -5.803347e+05    1.213900e+04
      1325.0   -5.839571e+05    1.213900e+04
      1350.0   -6.080621e+05    1.213900e+04
      1375.0   -5.789686e+05    1.213900e+04
      1400.0   -5.995894e+05    1.213900e+04
      1425.0   -6.030213e+05    1.213900e+04
