# Name:      65N-H
# y_ppm:  121.01035    0.00008
# yw_hz:   18.81548    0.11067
# y_eta:    0.35757    0.02695
# x_ppm:    7.64912    0.00005
# xw_hz:   17.37706    0.07021
# x_eta:   -0.54691    0.04102
#---------------------------------------------
#          Z               I           I_err
       475.0    2.868909e+05    1.213900e+04
       500.0    3.260008e+05    1.213900e+04
       525.0    3.003201e+05    1.213900e+04
       550.0    3.071349e+05    1.213900e+04
       575.0    2.976347e+05    1.213900e+04
       600.0    3.080860e+05    1.213900e+04
       625.0    3.108748e+05    1.213900e+04
       650.0    3.224032e+05    1.213900e+04
       675.0    2.933265e+05    1.213900e+04
       700.0    3.060874e+05    1.213900e+04
       725.0    2.954626e+05    1.213900e+04
       750.0    3.113290e+05    1.213900e+04
       775.0    3.189434e+05    1.213900e+04
       800.0    3.222934e+05    1.213900e+04
       825.0    3.304022e+05    1.213900e+04
       850.0    3.241035e+05    1.213900e+04
       875.0    3.186712e+05    1.213900e+04
       900.0    3.192409e+05    1.213900e+04
       925.0    3.055599e+05    1.213900e+04
       950.0    3.089847e+05    1.213900e+04
       975.0    3.206850e+05    1.213900e+04
      1000.0    3.124907e+05    1.213900e+04
      1025.0    3.090768e+05    1.213900e+04
      1050.0    3.349909e+05    1.213900e+04
      1075.0    2.989471e+05    1.213900e+04
      1100.0    3.005688e+05    1.213900e+04
      1125.0    3.140045e+05    1.213900e+04
      1150.0    3.193608e+05    1.213900e+04
      1175.0    3.095728e+05    1.213900e+04
      1200.0    3.102805e+05    1.213900e+04
      1225.0    3.076672e+05    1.213900e+04
      1250.0    2.934470e+05    1.213900e+04
      1275.0    3.134799e+05    1.213900e+04
      1300.0    3.154268e+05    1.213900e+04
      1325.0    3.213490e+05    1.213900e+04
      1350.0    3.339529e+05    1.213900e+04
      1375.0    3.069132e+05    1.213900e+04
      1400.0    3.174502e+05    1.213900e+04
      1425.0    3.101277e+05    1.213900e+04
