# Name:     112N-H
# y_ppm:  117.85736    0.00002
# yw_hz:   21.19830    0.06113
# y_eta:    0.18923    0.01947
# x_ppm:    8.14325    0.00002
# xw_hz:   18.86264    0.05115
# x_eta:   -0.13935    0.02916
#---------------------------------------------
#          Z               I           I_err
      -550.0    4.354369e+05    1.213900e+04
      -525.0    4.258008e+05    1.213900e+04
      -500.0    4.141991e+05    1.213900e+04
      -475.0    4.084679e+05    1.213900e+04
      -450.0    3.946224e+05    1.213900e+04
      -425.0    3.806616e+05    1.213900e+04
      -400.0    3.812754e+05    1.213900e+04
      -375.0    3.696936e+05    1.213900e+04
      -350.0    3.327621e+05    1.213900e+04
      -325.0    3.279801e+05    1.213900e+04
      -300.0    2.872582e+05    1.213900e+04
      -275.0    2.151351e+05    1.213900e+04
      -250.0    1.073472e+05    1.213900e+04
      -225.0    3.643646e+04    1.213900e+04
      -200.0    7.248613e+03    1.213900e+04
      -175.0   -1.265196e+04    1.213900e+04
      -150.0    5.951747e+03    1.213900e+04
      -125.0    2.131143e+04    1.213900e+04
      -100.0    1.275909e+05    1.213900e+04
       -75.0    2.026604e+05    1.213900e+04
       -50.0    2.681298e+05    1.213900e+04
       -25.0    2.976372e+05    1.213900e+04
         0.0    3.294524e+05    1.213900e+04
        25.0    3.514531e+05    1.213900e+04
        50.0    3.775808e+05    1.213900e+04
        75.0    3.960137e+05    1.213900e+04
       100.0    3.871091e+05    1.213900e+04
       125.0    3.746661e+05    1.213900e+04
       150.0    3.919672e+05    1.213900e+04
       175.0    3.598763e+05    1.213900e+04
       200.0    3.625563e+05    1.213900e+04
       225.0    3.778365e+05    1.213900e+04
       250.0    3.482170e+05    1.213900e+04
       275.0    3.271355e+05    1.213900e+04
       300.0    2.662465e+05    1.213900e+04
       325.0    2.292217e+05    1.213900e+04
       350.0    2.725564e+05    1.213900e+04
       375.0    3.105316e+05    1.213900e+04
       400.0    3.602753e+05    1.213900e+04
       425.0    3.716374e+05    1.213900e+04
       450.0    3.916936e+05    1.213900e+04
       475.0    4.438317e+05    1.213900e+04
       500.0    4.232321e+05    1.213900e+04
       525.0    4.466607e+05    1.213900e+04
       550.0    4.324487e+05    1.213900e+04
       575.0    4.413067e+05    1.213900e+04
       600.0    4.518758e+05    1.213900e+04
       625.0    4.253633e+05    1.213900e+04
       650.0    3.937984e+05    1.213900e+04
       675.0    4.387197e+05    1.213900e+04
       700.0    4.335884e+05    1.213900e+04
       725.0    4.520004e+05    1.213900e+04
       750.0    4.233963e+05    1.213900e+04
       775.0    4.414439e+05    1.213900e+04
       800.0    4.455604e+05    1.213900e+04
       825.0    4.527135e+05    1.213900e+04
       850.0    4.541536e+05    1.213900e+04
       875.0    4.393094e+05    1.213900e+04
       900.0    4.571857e+05    1.213900e+04
       925.0    4.325770e+05    1.213900e+04
       950.0    4.493869e+05    1.213900e+04
       975.0    4.516769e+05    1.213900e+04
      1000.0    4.596655e+05    1.213900e+04
      1025.0    4.514495e+05    1.213900e+04
      1050.0    4.379190e+05    1.213900e+04
      1075.0    4.414109e+05    1.213900e+04
      1100.0    4.527232e+05    1.213900e+04
      1125.0    4.329711e+05    1.213900e+04
      1150.0    4.231656e+05    1.213900e+04
      1175.0    4.324804e+05    1.213900e+04
      1200.0    4.408231e+05    1.213900e+04
      1225.0    4.522844e+05    1.213900e+04
      1250.0    4.290876e+05    1.213900e+04
      1275.0    4.606751e+05    1.213900e+04
      1300.0    4.339205e+05    1.213900e+04
      1325.0    4.254430e+05    1.213900e+04
      1350.0    4.453760e+05    1.213900e+04
      1375.0    4.543077e+05    1.213900e+04
      1400.0    4.401348e+05    1.213900e+04
      1425.0    4.157945e+05    1.213900e+04
