# Name:      57N-H
# y_ppm:  120.71612    0.00002
# yw_hz:   20.73584    0.01994
# y_eta:    0.14507    0.00820
# x_ppm:    7.51193    0.00004
# xw_hz:   17.90684    0.02746
# x_eta:   -0.19132    0.00361
#---------------------------------------------
#          Z               I           I_err
       -75.0    2.954640e+05    1.126896e+04
       -50.0    2.544095e+05    1.126896e+04
       -25.0    1.740048e+05    1.126896e+04
         0.0    5.499762e+04    1.126896e+04
        25.0    2.130388e+04    1.126896e+04
        50.0    8.515881e+03    1.126896e+04
        75.0   -3.523999e+03    1.126896e+04
       100.0    4.588161e+04    1.126896e+04
       125.0    1.462398e+05    1.126896e+04
       150.0    2.493784e+05    1.126896e+04
       175.0    2.728581e+05    1.126896e+04
       200.0    3.369924e+05    1.126896e+04
       225.0    3.669247e+05    1.126896e+04
       250.0    3.857950e+05    1.126896e+04
       275.0    4.040995e+05    1.126896e+04
       300.0    4.315388e+05    1.126896e+04
       325.0    4.155400e+05    1.126896e+04
       350.0    4.203513e+05    1.126896e+04
       375.0    4.081373e+05    1.126896e+04
       400.0    4.334156e+05    1.126896e+04
       425.0    4.441673e+05    1.126896e+04
       450.0    4.625514e+05    1.126896e+04
       475.0    4.624919e+05    1.126896e+04
       500.0    4.493671e+05    1.126896e+04
       525.0    4.406558e+05    1.126896e+04
       550.0    4.403081e+05    1.126896e+04
       575.0    4.287589e+05    1.126896e+04
       600.0    4.459687e+05    1.126896e+04
       625.0    4.583615e+05    1.126896e+04
       650.0    4.423036e+05    1.126896e+04
       675.0    4.574622e+05    1.126896e+04
       700.0    4.121406e+05    1.126896e+04
       725.0    4.678848e+05    1.126896e+04
       750.0    4.433617e+05    1.126896e+04
       775.0    4.508098e+05    1.126896e+04
       800.0    4.682765e+05    1.126896e+04
       825.0    4.432909e+05    1.126896e+04
       850.0    4.606568e+05    1.126896e+04
       875.0    4.763817e+05    1.126896e+04
       900.0    4.376036e+05    1.126896e+04
       925.0    4.540194e+05    1.126896e+04
       950.0    4.450700e+05    1.126896e+04
       975.0    4.560142e+05    1.126896e+04
      1000.0    4.613530e+05    1.126896e+04
      1025.0    4.526118e+05    1.126896e+04
      1050.0    4.511393e+05    1.126896e+04
      1075.0    4.427918e+05    1.126896e+04
      1100.0    4.272538e+05    1.126896e+04
      1125.0    4.668152e+05    1.126896e+04
      1150.0    4.513559e+05    1.126896e+04
      1175.0    4.511437e+05    1.126896e+04
      1200.0    4.576246e+05    1.126896e+04
      1225.0    4.478172e+05    1.126896e+04
      1250.0    4.350703e+05    1.126896e+04
      1275.0    4.592805e+05    1.126896e+04
      1300.0    4.833603e+05    1.126896e+04
      1325.0    4.552608e+05    1.126896e+04
      1350.0    4.520403e+05    1.126896e+04
      1375.0    4.614063e+05    1.126896e+04
      1400.0    4.643433e+05    1.126896e+04
      1425.0    4.743848e+05    1.126896e+04
