# Name:     142N-H
# y_ppm:  106.79416    0.00003
# yw_hz:   20.31358    0.02788
# y_eta:    0.07815    0.00635
# x_ppm:    7.71264    0.00005
# xw_hz:   19.71686    0.08217
# x_eta:   -0.16452    0.00569
#---------------------------------------------
#          Z               I           I_err
      -825.0   -2.648395e+05    1.139364e+04
      -800.0   -2.507881e+05    1.139364e+04
      -775.0   -2.624840e+05    1.139364e+04
      -750.0   -2.476698e+05    1.139364e+04
      -725.0   -1.949316e+05    1.139364e+04
      -700.0   -2.626008e+05    1.139364e+04
      -675.0   -2.994966e+05    1.139364e+04
      -650.0   -3.177239e+05    1.139364e+04
      -625.0   -3.132684e+05    1.139364e+04
      -600.0   -3.284094e+05    1.139364e+04
      -575.0   -3.174726e+05    1.139364e+04
      -550.0   -3.601759e+05    1.139364e+04
      -525.0   -3.342447e+05    1.139364e+04
      -500.0   -3.105482e+05    1.139364e+04
      -475.0   -3.384359e+05    1.139364e+04
      -450.0   -3.591883e+05    1.139364e+04
      -425.0   -3.460252e+05    1.139364e+04
      -400.0   -3.515454e+05    1.139364e+04
      -375.0   -3.384057e+05    1.139364e+04
      -350.0   -3.554539e+05    1.139364e+04
      -325.0   -3.595481e+05    1.139364e+04
      -300.0   -3.529392e+05    1.139364e+04
      -275.0   -3.417052e+05    1.139364e+04
      -250.0   -3.429364e+05    1.139364e+04
      -225.0   -3.412808e+05    1.139364e+04
      -200.0   -3.652303e+05    1.139364e+04
      -175.0   -3.611218e+05    1.139364e+04
      -150.0   -3.581842e+05    1.139364e+04
      -125.0   -3.501999e+05    1.139364e+04
      -100.0   -3.377153e+05    1.139364e+04
       -75.0   -3.585583e+05    1.139364e+04
       -50.0   -3.684072e+05    1.139364e+04
       -25.0   -3.563706e+05    1.139364e+04
         0.0   -3.494552e+05    1.139364e+04
        25.0   -3.561029e+05    1.139364e+04
        50.0   -3.796358e+05    1.139364e+04
        75.0   -3.474569e+05    1.139364e+04
       100.0   -3.577703e+05    1.139364e+04
       125.0   -3.468050e+05    1.139364e+04
       150.0   -3.397719e+05    1.139364e+04
       175.0   -3.630930e+05    1.139364e+04
       200.0   -3.555957e+05    1.139364e+04
       225.0   -3.612181e+05    1.139364e+04
       250.0   -3.464450e+05    1.139364e+04
       275.0   -3.421790e+05    1.139364e+04
       300.0   -3.356348e+05    1.139364e+04
       325.0   -3.546376e+05    1.139364e+04
       350.0   -3.460244e+05    1.139364e+04
       375.0   -3.571798e+05    1.139364e+04
       400.0   -3.495364e+05    1.139364e+04
       425.0   -3.467140e+05    1.139364e+04
       450.0   -3.630479e+05    1.139364e+04
       475.0   -3.600762e+05    1.139364e+04
       500.0   -3.374416e+05    1.139364e+04
       525.0   -3.514522e+05    1.139364e+04
       550.0   -3.631028e+05    1.139364e+04
       575.0   -3.802228e+05    1.139364e+04
       600.0   -3.667686e+05    1.139364e+04
       625.0   -3.721555e+05    1.139364e+04
       650.0   -3.447414e+05    1.139364e+04
       675.0   -3.616569e+05    1.139364e+04
       700.0   -3.536974e+05    1.139364e+04
       725.0   -3.527550e+05    1.139364e+04
       750.0   -3.696590e+05    1.139364e+04
       775.0   -3.503029e+05    1.139364e+04
       800.0   -3.594988e+05    1.139364e+04
       825.0   -3.755004e+05    1.139364e+04
       850.0   -3.452334e+05    1.139364e+04
       875.0   -3.511860e+05    1.139364e+04
       900.0   -3.641159e+05    1.139364e+04
       925.0   -3.481324e+05    1.139364e+04
       950.0   -3.548721e+05    1.139364e+04
       975.0   -3.690799e+05    1.139364e+04
      1000.0   -3.861401e+05    1.139364e+04
      1025.0   -3.513067e+05    1.139364e+04
      1050.0   -3.760200e+05    1.139364e+04
      1075.0   -3.664713e+05    1.139364e+04
      1100.0   -3.834226e+05    1.139364e+04
      1125.0   -3.697384e+05    1.139364e+04
      1150.0   -3.535157e+05    1.139364e+04
      1175.0   -3.473231e+05    1.139364e+04
      1200.0   -3.577050e+05    1.139364e+04
      1225.0   -3.665251e+05    1.139364e+04
      1250.0   -3.445220e+05    1.139364e+04
      1275.0   -3.673094e+05    1.139364e+04
      1300.0   -3.582499e+05    1.139364e+04
      1325.0   -3.694037e+05    1.139364e+04
      1350.0   -3.494795e+05    1.139364e+04
      1375.0   -3.607710e+05    1.139364e+04
      1400.0   -3.606028e+05    1.139364e+04
      1425.0   -3.344413e+05    1.139364e+04
